Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Train: 3 [2150/20000 ( 11%)]  Loss: 2.15 (2.00)  Time: 0.048s,   41.46/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.003 (0.002)
Train: 3 [2200/20000 ( 11%)]  Loss: 2.03 (2.01)  Time: 0.047s,   42.94/s  (0.047s,   42.99/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2250/20000 ( 11%)]  Loss: 2.63 (2.01)  Time: 0.047s,   42.93/s  (0.047s,   42.99/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2300/20000 ( 12%)]  Loss: 2.32 (2.01)  Time: 0.046s,   43.30/s  (0.047s,   43.00/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2350/20000 ( 12%)]  Loss: 2.36 (2.01)  Time: 0.047s,   42.96/s  (0.047s,   43.00/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2400/20000 ( 12%)]  Loss: 2.55 (2.01)  Time: 0.046s,   43.44/s  (0.047s,   43.01/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2450/20000 ( 12%)]  Loss: 1.73 (2.01)  Time: 0.046s,   43.40/s  (0.046s,   43.01/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2500/20000 ( 13%)]  Loss: 2.24 (2.01)  Time: 0.046s,   43.39/s  (0.046s,   43.02/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2550/20000 ( 13%)]  Loss: 1.71 (2.01)  Time: 0.046s,   43.40/s  (0.046s,   43.02/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2600/20000 ( 13%)]  Loss: 2.19 (2.01)  Time: 0.046s,   43.14/s  (0.046s,   43.02/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2650/20000 ( 13%)]  Loss: 2.45 (2.01)  Time: 0.046s,   43.34/s  (0.046s,   43.02/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2700/20000 ( 14%)]  Loss: 2.02 (2.01)  Time: 0.046s,   43.31/s  (0.046s,   43.02/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2750/20000 ( 14%)]  Loss: 2.50 (2.01)  Time: 0.046s,   43.36/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2800/20000 ( 14%)]  Loss: 1.44 (2.01)  Time: 0.046s,   43.43/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2850/20000 ( 14%)]  Loss: 1.89 (2.01)  Time: 0.046s,   43.44/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2900/20000 ( 15%)]  Loss: 1.26 (2.01)  Time: 0.047s,   43.01/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [2950/20000 ( 15%)]  Loss: 2.61 (2.01)  Time: 0.046s,   43.39/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3000/20000 ( 15%)]  Loss: 1.84 (2.01)  Time: 0.046s,   43.22/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3050/20000 ( 15%)]  Loss: 2.51 (2.01)  Time: 0.047s,   42.88/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3100/20000 ( 16%)]  Loss: 2.12 (2.01)  Time: 0.046s,   43.42/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3150/20000 ( 16%)]  Loss: 2.11 (2.01)  Time: 0.046s,   43.50/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3200/20000 ( 16%)]  Loss: 2.35 (2.01)  Time: 0.046s,   43.31/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3250/20000 ( 16%)]  Loss: 2.02 (2.01)  Time: 0.046s,   43.46/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3300/20000 ( 17%)]  Loss: 1.99 (2.01)  Time: 0.046s,   43.23/s  (0.046s,   43.03/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3350/20000 ( 17%)]  Loss: 1.68 (2.01)  Time: 0.046s,   43.42/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3400/20000 ( 17%)]  Loss: 1.89 (2.01)  Time: 0.046s,   43.36/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3450/20000 ( 17%)]  Loss: 2.24 (2.01)  Time: 0.046s,   43.32/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3500/20000 ( 18%)]  Loss: 2.42 (2.01)  Time: 0.046s,   43.16/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3550/20000 ( 18%)]  Loss: 2.03 (2.01)  Time: 0.046s,   43.38/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3600/20000 ( 18%)]  Loss: 1.74 (2.01)  Time: 0.046s,   43.06/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3650/20000 ( 18%)]  Loss: 1.87 (2.01)  Time: 0.046s,   43.32/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3700/20000 ( 19%)]  Loss: 1.87 (2.01)  Time: 0.046s,   43.44/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3750/20000 ( 19%)]  Loss: 1.97 (2.01)  Time: 0.046s,   43.41/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3800/20000 ( 19%)]  Loss: 2.39 (2.01)  Time: 0.046s,   43.34/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3850/20000 ( 19%)]  Loss: 1.64 (2.01)  Time: 0.046s,   43.32/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3900/20000 ( 20%)]  Loss: 2.65 (2.01)  Time: 0.046s,   43.23/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [3950/20000 ( 20%)]  Loss: 1.42 (2.01)  Time: 0.046s,   43.17/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4000/20000 ( 20%)]  Loss: 1.45 (2.01)  Time: 0.046s,   43.44/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4050/20000 ( 20%)]  Loss: 2.27 (2.01)  Time: 0.046s,   43.22/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4100/20000 ( 21%)]  Loss: 1.72 (2.01)  Time: 0.047s,   42.62/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4150/20000 ( 21%)]  Loss: 1.54 (2.01)  Time: 0.047s,   42.47/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4200/20000 ( 21%)]  Loss: 1.85 (2.01)  Time: 0.046s,   43.49/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4250/20000 ( 21%)]  Loss: 1.79 (2.01)  Time: 0.047s,   42.90/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4300/20000 ( 22%)]  Loss: 1.92 (2.01)  Time: 0.047s,   42.69/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4350/20000 ( 22%)]  Loss: 2.05 (2.01)  Time: 0.046s,   43.36/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4400/20000 ( 22%)]  Loss: 2.30 (2.01)  Time: 0.047s,   43.00/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4450/20000 ( 22%)]  Loss: 1.56 (2.01)  Time: 0.046s,   43.10/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4500/20000 ( 23%)]  Loss: 1.73 (2.01)  Time: 0.046s,   43.24/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4550/20000 ( 23%)]  Loss: 3.44 (2.01)  Time: 0.046s,   43.14/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4600/20000 ( 23%)]  Loss: 1.16 (2.01)  Time: 0.046s,   43.26/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4650/20000 ( 23%)]  Loss: 1.78 (2.01)  Time: 0.048s,   41.30/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4700/20000 ( 24%)]  Loss: 1.71 (2.01)  Time: 0.046s,   43.24/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4750/20000 ( 24%)]  Loss: 1.12 (2.01)  Time: 0.046s,   43.41/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4800/20000 ( 24%)]  Loss: 1.58 (2.01)  Time: 0.047s,   42.77/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4850/20000 ( 24%)]  Loss: 2.26 (2.01)  Time: 0.046s,   43.40/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4900/20000 ( 25%)]  Loss: 2.17 (2.01)  Time: 0.046s,   43.38/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [4950/20000 ( 25%)]  Loss: 1.81 (2.01)  Time: 0.046s,   43.40/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5000/20000 ( 25%)]  Loss: 2.13 (2.01)  Time: 0.046s,   43.10/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5050/20000 ( 25%)]  Loss: 2.21 (2.01)  Time: 0.046s,   43.47/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5100/20000 ( 26%)]  Loss: 1.06 (2.01)  Time: 0.046s,   43.41/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5150/20000 ( 26%)]  Loss: 2.25 (2.01)  Time: 0.046s,   43.25/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5200/20000 ( 26%)]  Loss: 2.12 (2.01)  Time: 0.046s,   43.20/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5250/20000 ( 26%)]  Loss: 2.05 (2.01)  Time: 0.046s,   43.32/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5300/20000 ( 27%)]  Loss: 2.24 (2.01)  Time: 0.046s,   43.30/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5350/20000 ( 27%)]  Loss: 2.22 (2.01)  Time: 0.046s,   43.30/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5400/20000 ( 27%)]  Loss: 1.43 (2.01)  Time: 0.046s,   43.26/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5450/20000 ( 27%)]  Loss: 2.40 (2.01)  Time: 0.046s,   43.04/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5500/20000 ( 28%)]  Loss: 2.05 (2.01)  Time: 0.046s,   43.14/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5550/20000 ( 28%)]  Loss: 1.29 (2.01)  Time: 0.047s,   42.97/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5600/20000 ( 28%)]  Loss: 2.26 (2.01)  Time: 0.046s,   43.31/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5650/20000 ( 28%)]  Loss: 1.61 (2.01)  Time: 0.046s,   43.26/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5700/20000 ( 29%)]  Loss: 1.36 (2.01)  Time: 0.047s,   43.01/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5750/20000 ( 29%)]  Loss: 2.38 (2.01)  Time: 0.046s,   43.26/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5800/20000 ( 29%)]  Loss: 1.67 (2.01)  Time: 0.048s,   41.73/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5850/20000 ( 29%)]  Loss: 1.71 (2.01)  Time: 0.047s,   42.61/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5900/20000 ( 30%)]  Loss: 2.14 (2.01)  Time: 0.046s,   43.36/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [5950/20000 ( 30%)]  Loss: 1.06 (2.01)  Time: 0.046s,   43.21/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6000/20000 ( 30%)]  Loss: 2.09 (2.01)  Time: 0.046s,   43.53/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6050/20000 ( 30%)]  Loss: 1.72 (2.01)  Time: 0.050s,   40.38/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6100/20000 ( 31%)]  Loss: 1.86 (2.01)  Time: 0.046s,   43.12/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6150/20000 ( 31%)]  Loss: 2.31 (2.01)  Time: 0.046s,   43.52/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6200/20000 ( 31%)]  Loss: 1.79 (2.01)  Time: 0.046s,   43.24/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6250/20000 ( 31%)]  Loss: 2.43 (2.01)  Time: 0.046s,   43.24/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6300/20000 ( 32%)]  Loss: 1.85 (2.01)  Time: 0.046s,   43.21/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6350/20000 ( 32%)]  Loss: 1.87 (2.01)  Time: 0.047s,   42.95/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6400/20000 ( 32%)]  Loss: 2.07 (2.01)  Time: 0.046s,   43.20/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6450/20000 ( 32%)]  Loss: 1.98 (2.01)  Time: 0.047s,   42.45/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6500/20000 ( 33%)]  Loss: 0.969 (2.01)  Time: 0.046s,   43.10/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6550/20000 ( 33%)]  Loss: 1.76 (2.00)  Time: 0.047s,   42.57/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6600/20000 ( 33%)]  Loss: 1.96 (2.01)  Time: 0.046s,   43.28/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6650/20000 ( 33%)]  Loss: 2.24 (2.01)  Time: 0.046s,   43.12/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6700/20000 ( 34%)]  Loss: 1.26 (2.01)  Time: 0.049s,   41.19/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6750/20000 ( 34%)]  Loss: 1.91 (2.01)  Time: 0.047s,   42.52/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6800/20000 ( 34%)]  Loss: 1.90 (2.01)  Time: 0.046s,   43.03/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6850/20000 ( 34%)]  Loss: 2.20 (2.01)  Time: 0.046s,   43.09/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6900/20000 ( 35%)]  Loss: 2.41 (2.01)  Time: 0.046s,   43.36/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [6950/20000 ( 35%)]  Loss: 1.52 (2.01)  Time: 0.047s,   42.84/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7000/20000 ( 35%)]  Loss: 2.40 (2.00)  Time: 0.046s,   43.19/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7050/20000 ( 35%)]  Loss: 1.47 (2.00)  Time: 0.046s,   43.41/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7100/20000 ( 36%)]  Loss: 2.14 (2.00)  Time: 0.047s,   42.50/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7150/20000 ( 36%)]  Loss: 1.67 (2.00)  Time: 0.046s,   43.33/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7200/20000 ( 36%)]  Loss: 1.11 (2.00)  Time: 0.046s,   43.20/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7250/20000 ( 36%)]  Loss: 1.43 (2.00)  Time: 0.047s,   42.28/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7300/20000 ( 37%)]  Loss: 1.76 (2.00)  Time: 0.047s,   42.92/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7350/20000 ( 37%)]  Loss: 1.60 (2.00)  Time: 0.047s,   42.93/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7400/20000 ( 37%)]  Loss: 1.85 (2.00)  Time: 0.047s,   42.86/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7450/20000 ( 37%)]  Loss: 2.05 (2.00)  Time: 0.046s,   43.42/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7500/20000 ( 38%)]  Loss: 1.52 (2.00)  Time: 0.046s,   43.60/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7550/20000 ( 38%)]  Loss: 1.29 (2.00)  Time: 0.046s,   43.43/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7600/20000 ( 38%)]  Loss: 1.91 (2.00)  Time: 0.046s,   43.20/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7650/20000 ( 38%)]  Loss: 2.04 (2.00)  Time: 0.046s,   43.31/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7700/20000 ( 39%)]  Loss: 2.54 (2.00)  Time: 0.046s,   43.38/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7750/20000 ( 39%)]  Loss: 1.97 (2.00)  Time: 0.046s,   43.32/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7800/20000 ( 39%)]  Loss: 2.21 (2.00)  Time: 0.046s,   43.34/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7850/20000 ( 39%)]  Loss: 2.02 (2.00)  Time: 0.046s,   43.33/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7900/20000 ( 40%)]  Loss: 1.97 (2.00)  Time: 0.046s,   43.33/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [7950/20000 ( 40%)]  Loss: 2.35 (2.00)  Time: 0.047s,   42.78/s  (0.046s,   43.06/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8000/20000 ( 40%)]  Loss: 2.15 (2.00)  Time: 0.050s,   40.32/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8050/20000 ( 40%)]  Loss: 2.13 (2.00)  Time: 0.046s,   43.10/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8100/20000 ( 41%)]  Loss: 1.98 (2.00)  Time: 0.046s,   43.35/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8150/20000 ( 41%)]  Loss: 2.09 (2.00)  Time: 0.046s,   43.25/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8200/20000 ( 41%)]  Loss: 2.03 (2.00)  Time: 0.046s,   43.27/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8250/20000 ( 41%)]  Loss: 1.93 (2.00)  Time: 0.046s,   43.04/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8300/20000 ( 42%)]  Loss: 1.98 (2.00)  Time: 0.046s,   43.30/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8350/20000 ( 42%)]  Loss: 1.86 (2.00)  Time: 0.047s,   42.75/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8400/20000 ( 42%)]  Loss: 1.21 (2.00)  Time: 0.046s,   43.30/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8450/20000 ( 42%)]  Loss: 2.36 (2.00)  Time: 0.046s,   43.30/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8500/20000 ( 43%)]  Loss: 1.90 (2.00)  Time: 0.046s,   43.33/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8550/20000 ( 43%)]  Loss: 2.08 (2.00)  Time: 0.046s,   43.20/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8600/20000 ( 43%)]  Loss: 2.12 (2.00)  Time: 0.047s,   42.78/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8650/20000 ( 43%)]  Loss: 2.17 (2.00)  Time: 0.046s,   43.26/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8700/20000 ( 44%)]  Loss: 2.40 (2.00)  Time: 0.046s,   43.33/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8750/20000 ( 44%)]  Loss: 2.43 (2.00)  Time: 0.046s,   43.12/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8800/20000 ( 44%)]  Loss: 0.926 (2.00)  Time: 0.047s,   42.74/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8850/20000 ( 44%)]  Loss: 2.47 (2.00)  Time: 0.046s,   43.02/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8900/20000 ( 45%)]  Loss: 1.27 (2.00)  Time: 0.046s,   43.21/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [8950/20000 ( 45%)]  Loss: 2.64 (2.00)  Time: 0.046s,   43.38/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9000/20000 ( 45%)]  Loss: 1.46 (2.00)  Time: 0.046s,   43.49/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9050/20000 ( 45%)]  Loss: 2.22 (2.00)  Time: 0.046s,   43.36/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9100/20000 ( 46%)]  Loss: 2.18 (2.00)  Time: 0.046s,   43.13/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9150/20000 ( 46%)]  Loss: 1.64 (2.00)  Time: 0.046s,   43.49/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9200/20000 ( 46%)]  Loss: 1.14 (2.00)  Time: 0.046s,   43.38/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9250/20000 ( 46%)]  Loss: 2.47 (2.00)  Time: 0.046s,   43.37/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9300/20000 ( 47%)]  Loss: 2.30 (2.00)  Time: 0.046s,   43.51/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9350/20000 ( 47%)]  Loss: 1.87 (2.00)  Time: 0.046s,   43.36/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9400/20000 ( 47%)]  Loss: 1.55 (2.00)  Time: 0.046s,   43.08/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9450/20000 ( 47%)]  Loss: 2.55 (2.00)  Time: 0.046s,   43.50/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9500/20000 ( 48%)]  Loss: 1.92 (2.00)  Time: 0.046s,   43.16/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9550/20000 ( 48%)]  Loss: 2.58 (2.00)  Time: 0.046s,   43.46/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9600/20000 ( 48%)]  Loss: 2.02 (2.00)  Time: 0.047s,   42.66/s  (0.046s,   43.05/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9650/20000 ( 48%)]  Loss: 2.04 (2.00)  Time: 0.047s,   42.94/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
Train: 3 [9700/20000 ( 49%)]  Loss: 1.87 (2.00)  Time: 0.046s,   43.45/s  (0.046s,   43.04/s)  LR: 3.700e-05  Data: 0.002 (0.002)
